日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2022-08-12,8.8,12.45,4.76,4.8,4561148,-0.2,-4.0
2022-08-15,4.31,4.5499,3.58,3.99,944072,-0.81,-16.88
2022-08-16,4.65,5.22,4.01,4.1,2563335,0.11,2.76
2022-08-17,3.87,4.46,3.85,4.24,655571,0.14,3.41
2022-08-18,4.02,4.15,3.7701,3.97,564714,-0.27,-6.37
2022-08-19,3.72,4.09,3.41,3.65,555044,-0.32,-8.06
2022-08-22,4.13,4.24,3.45,3.54,772285,-0.11,-3.01
2022-08-23,3.43,3.62,3.15,3.41,379196,-0.13,-3.67
2022-08-24,3.4,3.5186,2.92,3.32,1147851,-0.09,-2.64
2022-08-25,3.05,3.28,2.72,2.95,406281,-0.37,-11.14
2022-08-26,2.94,3.1299,2.73,2.8,216678,-0.15,-5.08
2022-08-29,2.78,2.83,2.4,2.4612,191060,-0.339,-12.11
2022-08-30,2.52,2.6,2.3,2.33,100778,-0.131,-5.32
2022-08-31,2.34,2.7511,2.3,2.6227,292195,0.293,12.58
2022-09-01,2.59,2.86,2.51,2.5954,355490,-0.027,-1.03
2022-09-02,2.77,2.8,2.35,2.48,690702,-0.115,-4.43
2022-09-06,2.44,2.4965,2.2,2.35,180258,-0.13,-5.24
2022-09-07,2.28,2.445,2.11,2.24,91972,-0.11,-4.68
2022-09-08,2.2,2.33,2.18,2.28,73044,0.04,1.79
2022-09-09,2.35,2.6,2.25,2.37,420858,0.09,3.95
2022-09-12,2.59,3.0,2.51,2.57,388024,0.2,8.44
2022-09-13,2.5,2.7996,2.32,2.391,566457,-0.179,-6.96
2022-09-14,2.37,2.7,2.28,2.47,309713,0.079,3.3
2022-09-15,2.38,2.46,2.23,2.27,158413,-0.2,-8.1
2022-09-16,2.23,2.3597,2.11,2.11,99492,-0.16,-7.05
2022-09-19,2.1,2.29,1.96,2.03,124971,-0.08,-3.7915
2022-09-20,2.18,2.38,2.0455,2.26,152123,0.23,11.33
2022-09-21,2.11,2.3,2.0101,2.04,47830,-0.22,-9.73
2022-09-22,2.0601,2.1,1.9701,2.04,35769,0.0,0.0
2022-09-23,2.04,2.1052,1.9,1.92,57355,-0.12,-5.88
2022-09-26,1.8728,2.0,1.8,1.9227,19270,0.003,0.16
2022-09-27,1.95,2.01,1.76,1.82,66488,-0.1027,-5.3414
2022-09-28,1.82,2.09,1.81,1.95,121891,0.13,7.1429
2022-09-29,1.91,2.16,1.76,1.86,106106,-0.09,-4.62
2022-09-30,1.84,2.0237,1.84,1.84,22297,-0.02,-1.08
2022-10-03,1.85,1.91,1.6501,1.68,39360,-0.16,-8.7
2022-10-04,1.79,1.81,1.7226,1.74,28359,0.06,3.57
2022-10-05,1.7,1.7,1.5,1.55,45609,-0.19,-10.92
2022-10-06,1.61,1.64,1.52,1.555,34773,0.005,0.32
2022-10-07,1.51,1.635,1.51,1.61,31040,0.055,3.54
2022-10-10,1.57,1.68,1.51,1.5856,30191,-0.024,-1.49
2022-10-11,1.53,1.54,1.11,1.28,79732,-0.306,-19.3
2022-10-12,1.3,1.41,1.22,1.27,52637,-0.01,-0.78
2022-10-13,1.34,1.395,1.28,1.34,77647,0.07,5.51
2022-10-14,1.28,1.3399,1.22,1.25,26034,-0.09,-6.72
2022-10-17,1.22,1.3,1.2,1.3,46921,0.05,4.0
2022-10-18,1.34,1.37,1.2438,1.28,23408,-0.02,-1.54
2022-10-19,1.31,1.3999,1.25,1.3,100327,0.02,1.5625
2022-10-20,1.3,1.3499,1.13,1.2,41142,-0.1,-7.6923
2022-10-21,1.18,1.2362,1.13,1.14,43575,-0.06,-5.0
2022-10-24,1.15,1.19,1.12,1.14,58540,0.0,0.0
2022-10-25,1.2499,1.2499,1.1502,1.21,27540,0.07,6.14
2022-10-26,1.14,1.24,1.139,1.24,18895,0.03,2.48
2022-10-27,1.23,1.23,1.1,1.15,23866,-0.09,-7.26
2022-10-28,1.16,1.21,1.05,1.125,72742,-0.025,-2.17
2022-10-31,1.1984,1.1984,1.0949,1.11,47918,-0.015,-1.33
2022-11-01,1.1101,1.2,1.1101,1.18,34128,0.07,6.31
2022-11-02,1.19,1.24,1.16,1.2,152356,0.02,1.6949
2022-11-03,1.23,1.23,1.105,1.13,46953,-0.07,-5.83
2022-11-04,1.16,1.16,1.0701,1.11,29738,-0.02,-1.7699
2022-11-07,1.14,1.14,1.0,1.04,51423,-0.07,-6.31
2022-11-08,1.01,1.0999,1.0092,1.01,34148,-0.03,-2.88
2022-11-09,1.04,1.055,0.9219,0.95,109761,-0.06,-5.94
2022-11-10,0.925,0.983799,0.91,0.9676,43972,0.018,1.89
2022-11-11,0.9391,0.957,0.901,0.95,159181,-0.018,-1.86
2022-11-14,0.95,0.987,0.93,0.96,116522,0.01,1.0526
2022-11-15,0.982,1.063,0.961,1.03,67870,0.07,7.2917
2022-11-16,1.0,1.0451,0.992918,0.9956,21104,-0.034,-3.3
2022-11-17,0.9968,0.9999,0.9519,0.9786,20532,-0.017,-1.7075
2022-11-18,0.9873,1.02,0.9785,0.9999,62994,0.021,2.15
2022-11-21,1.0,1.0299,0.9624,0.982,31911,-0.018,-1.8
2022-11-22,0.9532,1.01,0.9532,1.0099,16819,0.028,2.85
2022-11-23,0.98,1.0275,0.91,0.9802,40893,-0.03,-2.97
2022-11-25,0.9888,1.0099,0.9705,0.9901,41053,0.01,1.02
2022-11-28,0.9784,1.04,0.9784,1.03,29097,0.04,4.04
2022-11-29,1.02,1.02,0.9219,0.9606,60030,-0.069,-6.7
2022-11-30,0.94,0.969999,0.9219,0.922,24190,-0.0386,-4.0183
2022-12-01,0.9231,0.9627,0.84,0.9056,75390,-0.0164,-1.7787
2022-12-02,0.91,0.91,0.8599,0.861201,17469,-0.044,-4.86
2022-12-05,0.861301,1.04,0.861301,0.98,129966,0.119,13.82
2022-12-06,0.99,1.1399,0.9333,1.0199,338182,0.04,4.08
2022-12-07,0.9812,1.01,0.881,0.94,192290,-0.08,-7.84
2022-12-08,0.955015,0.9795,0.862,0.895,77257,-0.045,-4.79
2022-12-09,0.9,1.19,0.88,1.0892,983681,0.194,21.68
2022-12-12,1.36,1.7492,1.25,1.4,4936402,0.311,28.55
2022-12-13,1.23,1.38,1.095,1.34,848882,-0.06,-4.29
2022-12-14,1.29,1.48,1.16,1.275,454287,-0.065,-4.85
2022-12-15,1.3,1.3,1.11,1.13,142223,-0.145,-11.37
2022-12-16,1.1069,1.1069,0.97,0.99,177372,-0.14,-12.39
2022-12-19,0.995,0.995,0.8309,0.8789,348453,-0.1111,-11.2222
2022-12-20,0.9674,0.9674,0.8,0.861,81856,-0.018,-2.05
2022-12-21,0.8601,0.8762,0.75,0.84,166514,-0.021,-2.44
2022-12-22,0.84,0.8997,0.7901,0.851,24990,0.011,1.31
2022-12-23,0.8119,0.854978,0.7701,0.7801,49193,-0.071,-8.34
2022-12-27,0.7938,0.8997,0.78,0.85,73005,0.07,8.97
2022-12-28,0.86,0.86,0.78,0.792099,43668,-0.058,-6.82
2022-12-29,0.8373,0.84,0.73,0.7897,41279,-0.002,-0.25
2022-12-30,0.795001,0.8778,0.7601,0.8201,128026,0.03,3.8
2023-01-03,0.89,0.89,0.777,0.83,146651,0.01,1.22
2023-01-04,0.8623,0.8623,0.775,0.8199,55271,-0.01,-1.2
2023-01-05,0.8016,0.8287,0.7722,0.8,65708,-0.02,-2.44
2023-01-06,0.847,0.847,0.8,0.8011,41358,0.0011,0.1375
2023-01-09,0.8017,0.8897,0.8016,0.851,62809,0.05,6.24
2023-01-10,0.851101,0.9,0.8208,0.8899,91256,0.039,4.58
2023-01-11,0.8998,0.9642,0.87901,0.945,135925,0.055,6.18
2023-01-12,0.93,0.98,0.9,0.9425,67931,-0.002,-0.21
2023-01-13,0.94495,0.9872,0.91,0.9694,80800,0.027,2.86
2023-01-17,1.05,1.24,0.9827,1.22,530485,0.251,25.89
2023-01-18,1.19,1.32,1.1577,1.2272,536491,0.007,0.57
2023-01-19,1.27,1.35,1.1613,1.2,163871,-0.027,-2.2
2023-01-20,1.23,1.23,1.14,1.2,69213,0.0,0.0
2023-01-23,1.24,1.24,1.14,1.2,283721,0.0,0.0
2023-01-24,1.2107,1.22,1.13,1.19,69214,-0.01,-0.83
2023-01-25,1.17,1.2,1.12,1.14,32515,-0.05,-4.2
2023-01-26,1.14,1.14,1.1,1.1,21461,-0.04,-3.51
2023-01-27,1.1084,1.1444,1.07,1.1,46225,0.0,0.0
2023-01-30,1.09,1.12,1.03,1.058,83838,-0.042,-3.82
2023-01-31,1.07,1.0899,1.03,1.04,64204,-0.018,-1.7
2023-02-01,1.08,1.13,1.04,1.1001,102849,0.06,5.77
2023-02-02,1.14,1.14,1.03,1.07,81898,-0.03,-2.73
2023-02-03,1.06,1.08,1.055,1.0612,78171,-0.009,-0.84
2023-02-06,1.01,1.0973,1.01,1.069,65512,0.0078,0.735
2023-02-07,1.07,1.07,1.01,1.0148,54080,-0.054,-5.05
2023-02-08,1.05,1.1,1.0398,1.04,31284,0.0252,2.4832
2023-02-09,1.07,1.07,1.01,1.03,36312,-0.01,-0.96
2023-02-10,1.03,1.05,0.97,1.04,38464,0.01,0.97
2023-02-13,1.09,1.09,0.99,1.02,62920,-0.02,-1.92
2023-02-14,1.02,1.04,0.9849,1.0299,55574,0.01,0.98
2023-02-15,1.05,1.09,1.0,1.06,70809,0.0301,2.9226
2023-02-16,1.06,1.06,0.98,0.9966,152097,-0.063,-5.94
2023-02-17,1.0,1.02,0.95,0.9998,67076,0.003,0.3
2023-02-21,1.0,1.0,0.9501,0.9925,13857,-0.007,-0.7
2023-02-22,0.9926,0.9926,0.950201,0.98,27793,-0.013,-1.31
2023-02-23,0.9253,1.0,0.9253,0.9599,79460,-0.02,-2.04
2023-02-24,1.0,1.0,0.92,0.96185,65410,0.002,0.21
