日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-10-25,12.16,12.56,7.19,10.03,775933,-1.97,-16.42
2019-10-28,9.31,9.8,8.18,9.35,98562,-0.68,-6.78
2019-10-29,9.74,9.8,8.9212,9.21,43361,-0.14,-1.5
2019-10-30,8.3,9.27,8.27,8.8,44235,-0.41,-4.45
2019-10-31,8.79,9.0,8.5,8.6,72725,-0.2,-2.27
2019-11-01,8.7247,8.7247,8.27,8.37,91697,-0.23,-2.67
2019-11-04,8.36,8.44,8.1,8.34,70248,-0.03,-0.36
2019-11-05,8.38,8.59,8.2997,8.33,66379,-0.01,-0.12
2019-11-06,8.3,8.4,8.08,8.22,77866,-0.11,-1.32
2019-11-07,8.44,8.55,8.26,8.31,72309,0.09,1.09
2019-11-08,8.5936,8.5936,8.29,8.38,71613,0.07,0.84
2019-11-11,8.35,8.4657,8.1863,8.39,75337,0.01,0.12
2019-11-12,8.31,8.45,8.16,8.16,63464,-0.23,-2.74
2019-11-13,8.17,8.3,8.025,8.21,43210,0.05,0.61
2019-11-14,8.02,8.1316,7.2,7.6,35262,-0.61,-7.43
2019-11-15,7.38,7.38,6.89,6.95,81236,-0.65,-8.55
2019-11-18,7.15,7.1602,7.0,7.1,82627,0.15,2.16
2019-11-19,7.24,7.4001,7.1,7.14,105087,0.04,0.56
2019-11-20,7.16,7.48,6.16,6.39,115414,-0.75,-10.5
2019-11-21,6.45,6.47,6.12,6.4,80799,0.01,0.16
2019-11-22,6.25,6.42,6.25,6.41,54441,0.01,0.16
2019-11-25,6.5,6.8,6.5,6.63,45509,0.22,3.43
2019-11-26,6.71,6.96,6.6938,6.8,45208,0.17,2.56
2019-11-27,6.79,7.1,6.77,6.87,78373,0.07,1.03
2019-11-29,6.92,7.1,6.76,6.87,48350,0.0,0.0
2019-12-02,6.7101,6.84,6.58,6.58,75980,-0.29,-4.22
2019-12-03,6.58,6.6686,6.49,6.59,42373,0.01,0.15
2019-12-04,6.5,6.82,6.49,6.7535,40737,0.1635,2.48
2019-12-05,6.73,6.78,6.34,6.68,70069,-0.0735,-1.09
2019-12-06,6.64,6.865,6.38,6.8163,100769,0.1363,2.04
2019-12-09,6.92,6.9659,6.5,6.74,100392,-0.0763,-1.12
2019-12-10,6.6,6.9,6.32,6.66,127496,-0.08,-1.19
2019-12-11,6.63,6.78,6.59,6.6645,115385,0.0045,0.07
2019-12-12,6.63,6.8945,6.255,6.48,75103,-0.1845,-2.77
2019-12-13,6.7201,6.76,6.355,6.43,52669,-0.05,-0.77
2019-12-16,6.44,6.6101,6.26,6.34,51835,-0.09,-1.4
2019-12-17,6.501,6.6,6.1,6.27,48193,-0.07,-1.1
2019-12-18,6.2206,6.82,6.1506,6.77,72230,0.5,7.97
2019-12-19,6.75,6.75,6.16,6.53,120071,-0.24,-3.55
2019-12-20,6.54,6.88,6.5,6.57,69608,0.04,0.61
2019-12-23,6.69,6.845,6.35,6.3905,63174,-0.1795,-2.73
2019-12-24,6.46,6.5,6.09,6.19,65912,-0.2005,-3.14
2019-12-26,6.24,6.45,6.17,6.25,22045,0.06,0.97
2019-12-27,6.3,6.47,6.1607,6.4,61300,0.15,2.4
2019-12-30,6.3,6.75,6.0316,6.28,106732,-0.12,-1.88
2019-12-31,6.201,6.685,6.11,6.42,62346,0.14,2.23
2020-01-02,6.4,6.55,6.23,6.49,81014,0.07,1.09
2020-01-03,6.47,7.2212,6.33,6.828,121773,0.338,5.21
2020-01-06,6.98,6.98,6.48,6.57,72683,-0.258,-3.78
2020-01-07,6.5,7.0,6.5,6.61,117503,0.04,0.61
2020-01-08,6.74,6.85,6.33,6.46,72765,-0.15,-2.27
2020-01-09,6.46,6.6,6.31,6.43,37372,-0.03,-0.46
2020-01-10,6.43,6.58,6.35,6.45,43737,0.02,0.31
2020-01-13,6.55,6.85,6.31,6.57,130454,0.12,1.86
2020-01-14,6.58,7.1329,6.53,7.06,114652,0.49,7.46
2020-01-15,7.0,7.94,7.0,7.52,101239,0.46,6.52
2020-01-16,7.74,8.65,7.63,8.08,167387,0.56,7.45
2020-01-17,8.22,8.46,8.0,8.13,98859,0.05,0.62
2020-01-21,8.1,8.1,7.52,7.73,88084,-0.4,-4.92
2020-01-22,7.77,8.18,7.62,7.72,106477,-0.01,-0.13
2020-01-23,7.73,7.93,7.4473,7.63,98043,-0.09,-1.17
2020-01-24,7.6554,8.05,7.33,7.65,116411,0.02,0.26
2020-01-27,7.51,7.51,7.16,7.2,79666,-0.45,-5.88
2020-01-28,7.3,7.55,7.28,7.43,62966,0.23,3.19
2020-01-29,7.49,7.87,7.47,7.55,69385,0.12,1.62
2020-01-30,7.55,7.7699,7.54,7.62,42510,0.07,0.93
2020-01-31,7.61,7.65,7.1,7.3,62319,-0.32,-4.2
2020-02-03,7.22,7.5,7.1,7.15,48767,-0.15,-2.05
2020-02-04,7.26,7.45,7.2,7.38,37843,0.23,3.22
2020-02-05,7.5,7.76,7.4,7.61,77489,0.23,3.12
2020-02-06,7.71,7.91,7.55,7.77,99454,0.16,2.1
2020-02-07,7.87,8.26,7.75,7.83,66269,0.06,0.77
2020-02-10,7.78,8.15,7.78,7.99,63714,0.16,2.04
2020-02-11,8.01,8.2,8.0,8.0,75415,0.01,0.13
2020-02-12,8.04,8.05,7.89,7.96,46872,-0.04,-0.5
2020-02-13,8.0,8.3,7.91,8.07,101445,0.11,1.38
2020-02-14,8.14,8.175,7.29,7.7154,131092,-0.3546,-4.39
2020-02-18,7.75,7.87,7.48,7.59,62532,-0.1254,-1.63
2020-02-19,7.59,7.83,7.515,7.7,75921,0.11,1.45
2020-02-20,7.64,7.9,7.53,7.82,106681,0.12,1.56
2020-02-21,7.86,7.91,7.64,7.6703,79339,-0.1497,-1.91
2020-02-24,7.49,7.74,7.44,7.53,93621,-0.1403,-1.83
2020-02-25,7.6,7.62,7.24,7.34,84012,-0.19,-2.52
2020-02-26,7.47,7.57,7.36,7.45,74846,0.11,1.5
2020-02-27,7.4,7.59,7.13,7.5,87316,0.05,0.67
2020-02-28,7.42,7.6815,7.12,7.57,105944,0.07,0.93
2020-03-02,7.65,8.2892,7.58,8.12,178539,0.55,7.27
2020-03-03,8.17,8.7208,8.01,8.27,214881,0.15,1.85
2020-03-04,8.4933,9.5601,8.4165,9.48,180254,1.21,14.63
2020-03-05,9.36,10.4533,9.36,10.28,227245,0.8,8.44
2020-03-06,10.2,10.6581,9.61,10.01,177319,-0.27,-2.63
2020-03-09,9.57,10.1999,9.2,9.51,158013,-0.5,-5.0
2020-03-10,9.61,9.89,9.4647,9.75,156045,0.24,2.52
2020-03-11,10.05,10.21,9.3,9.58,268450,-0.17,-1.74
2020-03-12,9.03,9.86,9.03,9.53,183858,-0.05,-0.52
2020-03-13,9.86,9.91,9.55,9.59,105995,0.06,0.63
2020-03-16,9.35,10.56,8.9,9.68,209119,0.09,0.94
2020-03-17,9.74,9.85,9.14,9.26,95053,-0.42,-4.34
2020-03-18,9.1,9.69,8.71,8.89,122260,-0.37,-4.0
2020-03-19,8.98,9.15,8.62,8.63,114087,-0.26,-2.92
2020-03-20,8.63,8.77,8.3,8.65,74101,0.02,0.23
2020-03-23,8.54,8.5676,8.0,8.05,70557,-0.6,-6.94
2020-03-24,8.32,8.78,8.14,8.33,137044,0.28,3.48
2020-03-25,8.23,8.83,8.23,8.33,52989,0.0,0.0
