日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-10-29,18.0,18.18,17.11,17.25,8792266,-1.75,-9.21
2021-11-01,17.38,17.8,16.82,17.55,1636621,0.3,1.74
2021-11-02,17.26,17.72,17.08,17.55,916557,0.0,0.0
2021-11-03,17.25,17.74,16.84,17.44,908022,-0.11,-0.6268
2021-11-04,17.13,17.5,16.9,17.25,729631,-0.19,-1.0894
2021-11-05,17.23,17.56,17.1202,17.4,386519,0.15,0.8696
2021-11-08,17.45,18.49,17.45,18.42,1144248,1.02,5.86
2021-11-09,18.19,18.6,17.94,18.06,652982,-0.36,-1.9544
2021-11-10,17.98,18.59,17.76,18.3,291889,0.24,1.3289
2021-11-11,18.1,18.29,17.64,17.72,533684,-0.58,-3.1694
2021-11-12,17.82,18.12,17.34,17.84,390067,0.12,0.6772
2021-11-15,17.7,18.99,17.59,17.91,667838,0.07,0.3924
2021-11-16,17.75,18.33,17.65,18.01,287251,0.1,0.56
2021-11-17,17.55,18.12,17.55,18.01,335811,0.0,0.0
2021-11-18,18.0,18.32,17.16,17.58,516663,-0.43,-2.3876
2021-11-19,17.49,17.58,16.86,17.35,261497,-0.23,-1.31
2021-11-22,16.8,18.32,16.8,18.13,554854,0.78,4.4957
2021-11-23,18.18,18.66,17.59,18.21,821993,0.08,0.4413
2021-11-24,18.01,19.01,17.65,18.65,934698,0.44,2.42
2021-11-26,18.34,19.1,18.15,19.1,454548,0.45,2.4129
2021-11-29,19.15,19.46,18.84,19.1,563319,0.0,0.0
2021-11-30,19.0,19.365,18.51,18.56,300357,-0.54,-2.83
2021-12-01,18.72,18.99,17.74,17.75,314779,-0.81,-4.3642
2021-12-02,17.88,17.88,16.62,16.69,578222,-1.06,-5.97
2021-12-03,16.63,17.0399,15.59,16.25,412077,-0.44,-2.64
2021-12-06,16.34,17.8,16.25,17.68,422604,1.43,8.8
2021-12-07,17.71,17.98,17.34,17.73,405273,0.05,0.28
2021-12-08,17.83,18.0,16.61,16.99,750417,-0.74,-4.1737
