日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-11-15,9.55,9.82,9.55,9.68,256333,0.0,0.0
2021-11-16,10.0001,10.0001,9.67,9.74,547075,0.06,0.62
2021-11-17,9.7246,9.74,9.6825,9.6999,150961,-0.0401,-0.4117
2021-11-18,9.69,9.7,9.66,9.68,97444,-0.0199,-0.2052
2021-11-19,9.685,9.69,9.67,9.6811,60196,0.0011,0.0114
2021-11-22,9.69,9.7,9.67,9.7,103843,0.0189,0.1952
2021-11-23,9.75,9.75,9.65,9.69,158245,-0.01,-0.1031
2021-11-24,9.65,9.69,9.63,9.69,90905,0.0,0.0
2021-11-26,9.67,9.67,9.6584,9.6597,42824,-0.03,-0.31
2021-11-29,9.68,9.7,9.67,9.6914,22065,0.0317,0.3282
2021-11-30,9.7,9.75,9.69,9.69,136735,-0.0014,-0.0144
2021-12-01,9.69,9.7,9.67,9.67,110724,-0.02,-0.2064
2021-12-02,9.67,9.73,9.67,9.71,65779,0.04,0.4137
2021-12-03,9.7,9.71,9.69,9.7,69155,-0.01,-0.103
2021-12-06,9.71,9.73,9.7,9.72,194631,0.02,0.2062
2021-12-07,9.7,9.75,9.7,9.7,2891,-0.02,-0.2058
2021-12-08,9.72,9.72,9.66,9.66,113644,-0.04,-0.4124
2021-12-09,9.65,9.68,9.65,9.68,12023,0.02,0.207
2021-12-10,9.68,9.68,9.65,9.66,54469,-0.02,-0.2066
2021-12-13,9.66,9.68,9.66,9.66,10050,0.0,0.0
2021-12-14,9.65,9.6779,9.65,9.66,54532,0.0,0.0
2021-12-15,9.75,9.75,9.62,9.64,531035,-0.02,-0.207
2021-12-16,9.65,9.66,9.64,9.65,35129,0.01,0.1037
2021-12-17,9.65,9.66,9.64,9.66,131535,0.01,0.1036
2021-12-20,9.65,9.665,9.64,9.66,104906,0.0,0.0
2021-12-21,9.68,9.68,9.65,9.65,32443,-0.01,-0.1035
2021-12-22,9.66,9.66,9.65,9.65,9934,0.0,0.0
2021-12-23,9.65,9.7,9.65,9.7,27056,0.05,0.5181
2021-12-27,9.72,9.7279,9.72,9.72,42360,0.02,0.2062
2021-12-28,9.72,9.75,9.71,9.72,143557,0.0,0.0
2021-12-29,9.745,9.75,9.725,9.75,8203,0.03,0.3086
2021-12-30,9.75,9.76,9.74,9.75,29793,0.0,0.0
2021-12-31,9.75,9.755,9.66,9.755,56177,0.005,0.0513
2022-01-03,9.755,9.76,9.73,9.75,77746,-0.005,-0.0513
2022-01-04,9.75,9.75,9.72,9.75,53001,0.0,0.0
2022-01-05,9.71,9.76,9.71,9.76,96761,0.01,0.1026
2022-01-06,9.76,9.77,9.75,9.76,52447,0.0,0.0
2022-01-07,9.76,9.77,9.75,9.75,21338,-0.01,-0.1025
2022-01-10,9.74,9.7601,9.73,9.74,34601,-0.01,-0.1026
2022-01-11,9.75,9.76,9.75,9.75,31043,0.01,0.1027
2022-01-12,9.75,9.76,9.75,9.75,4228,0.0,0.0
2022-01-13,9.685,9.685,9.67,9.67,1850,-0.08,-0.8205
2022-01-19,9.63,9.63,9.63,9.63,910,-0.04,-0.4137
2022-01-20,9.64,9.67,9.64,9.67,777,0.04,0.4154
2022-01-21,9.68,9.69,9.68,9.69,1514,0.02,0.2068
2022-01-24,9.65,9.67,9.63,9.66,26405,-0.03,-0.3096
2022-01-25,9.62,9.62,9.62,9.62,320,-0.04,-0.4141
2022-01-26,9.62,9.6201,9.61,9.62,5650,0.0,0.0
2022-01-27,9.6346,9.7,9.62,9.7,10700,0.08,0.8316
2022-01-28,9.62,9.62,9.62,9.62,1042,-0.08,-0.8247
2022-01-31,9.65,9.68,9.65,9.68,2876,0.06,0.6237
2022-02-01,9.69,9.7,9.69,9.7,500,0.02,0.2066
2022-02-02,9.69,9.71,9.67,9.71,3325,0.01,0.1031
2022-02-03,9.67,9.68,9.64,9.68,300,-0.03,-0.309
2022-02-04,9.64,9.71,9.64,9.71,2350,0.03,0.3099
2022-02-07,9.66,9.71,9.66,9.69,8991,-0.02,-0.206
2022-02-08,9.66,9.71,9.66,9.71,12431,0.02,0.2064
2022-02-09,9.66,9.71,9.66,9.71,250,0.0,0.0
2022-02-10,9.66,9.71,9.66,9.71,271,0.0,0.0
2022-02-11,9.67,9.71,9.67,9.71,1334,0.0,0.0
2022-02-14,9.66,9.7,9.66,9.7,3139,-0.01,-0.103
2022-02-15,9.67,9.69,9.66,9.69,6203,-0.01,-0.1031
2022-02-16,9.66,9.69,9.66,9.69,350,0.0,0.0
2022-02-17,9.66,9.66,9.62,9.66,1199,-0.03,-0.3096
2022-02-18,9.61,9.62,9.61,9.62,2247,-0.04,-0.4141
2022-02-22,9.61,9.65,9.61,9.65,403,0.03,0.3119
