日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2019-10-25,5.19,5.24,4.9,5.07,467351,0.07,1.4
2019-10-28,5.01,5.0586,5.01,5.04,111763,-0.03,-0.59
2019-10-29,5.02,5.04,5.0,5.01,63155,-0.03,-0.6
2019-10-30,5.03,5.04,5.01,5.01,28294,0.0,0.0
2019-10-31,5.03,5.1,5.0,5.09,73155,0.08,1.6
2019-11-01,5.19,5.25,5.05,5.25,15800,0.16,3.14
2019-11-04,5.25,5.25,5.01,5.1405,41059,-0.1095,-2.09
2019-11-05,5.22,5.3,5.17,5.24,18575,0.0995,1.94
2019-11-06,5.28,5.34,5.15,5.25,20122,0.01,0.19
2019-11-07,5.21,5.29,5.21,5.27,11523,0.02,0.38
2019-11-08,5.22,5.55,5.22,5.4,104247,0.13,2.47
2019-11-11,5.44,5.44,5.03,5.1,39218,-0.3,-5.56
2019-11-12,5.2346,5.34,5.15,5.24,10481,0.14,2.75
2019-11-13,5.28,5.31,5.05,5.07,33226,-0.17,-3.24
2019-11-14,5.05,5.16,5.05,5.1,12819,0.03,0.59
2019-11-15,5.19,5.19,5.03,5.06,25816,-0.04,-0.78
2019-11-18,5.1299,5.14,5.01,5.01,25384,-0.05,-0.99
2019-11-19,5.1,5.14,5.01,5.01,15801,0.0,0.0
2019-11-20,5.09,5.1,5.05,5.1,633,0.09,1.8
2019-11-21,5.082,5.14,5.07,5.14,13801,0.04,0.78
2019-11-22,5.14,5.14,5.0903,5.14,3818,0.0,0.0
2019-11-25,5.14,5.14,5.05,5.08,4490,-0.06,-1.17
2019-11-26,5.1,5.14,5.08,5.1,45711,0.02,0.39
2019-11-27,5.11,5.16,5.09,5.14,69926,0.04,0.78
2019-11-29,5.08,5.26,5.08,5.26,67181,0.12,2.33
2019-12-02,5.26,5.26,5.1497,5.26,17558,0.0,0.0
2019-12-03,5.18,5.27,5.1214,5.15,40538,-0.11,-2.09
2019-12-04,5.18,5.25,5.08,5.13,95780,-0.02,-0.39
2019-12-05,5.0953,5.27,5.0953,5.25,74094,0.12,2.34
2019-12-06,5.25,5.25,5.1,5.17,14444,-0.08,-1.52
2019-12-09,5.2,5.2,5.0802,5.15,14724,-0.02,-0.39
2019-12-10,5.18,5.18,5.03,5.13,36492,-0.02,-0.39
2019-12-11,5.17,5.17,5.05,5.08,10019,-0.05,-0.97
2019-12-12,5.13,5.19,5.05,5.08,27465,0.0,0.0
2019-12-13,5.13,5.19,5.0718,5.14,31076,0.06,1.18
2019-12-16,5.19,5.35,5.1,5.11,133834,-0.03,-0.58
2019-12-17,5.19,5.3,5.12,5.12,71128,0.01,0.2
2019-12-18,5.14,5.24,5.07,5.07,64851,-0.05,-0.98
2019-12-19,5.16,5.24,5.12,5.13,71220,0.06,1.18
2019-12-20,5.23,5.2815,4.52,4.71,207568,-0.42,-8.19
2019-12-23,5.0,5.12,5.0,5.11,58831,0.4,8.49
2019-12-24,5.07,5.2,5.01,5.13,97213,0.02,0.39
2019-12-26,5.09,5.19,5.09,5.17,22479,0.04,0.78
2019-12-27,5.17,5.18,5.0566,5.18,8142,0.01,0.19
2019-12-30,5.13,5.24,5.11,5.17,14972,-0.01,-0.19
2019-12-31,5.21,5.36,5.15,5.35,89656,0.18,3.48
2020-01-02,5.35,5.4,5.26,5.35,67355,0.0,0.0
2020-01-03,5.33,5.5,5.19,5.2,115065,-0.15,-2.8
2020-01-06,5.25,5.35,5.1,5.15,61342,-0.05,-0.96
2020-01-07,5.146,5.2,5.14,5.17,30242,0.02,0.39
2020-01-08,5.183,5.2,5.03,5.09,100503,-0.08,-1.55
2020-01-09,5.113,5.26,5.1,5.26,24127,0.17,3.34
2020-01-10,5.22,5.2446,5.1,5.15,17507,-0.11,-2.09
2020-01-13,5.26,5.27,5.2344,5.24,1497,0.09,1.75
2020-01-14,5.15,5.3,5.1101,5.24,29481,0.0,0.0
2020-01-15,5.22,5.2887,5.11,5.2887,13212,0.0487,0.93
2020-01-16,5.28,5.28,5.1,5.25,9626,-0.0387,-0.73
2020-01-17,5.2,5.28,5.1501,5.2,17312,-0.05,-0.95
2020-01-21,5.2,5.2,5.1,5.12,12658,-0.08,-1.54
2020-01-22,5.1101,5.15,5.1,5.15,16421,0.03,0.59
2020-01-23,5.1,5.24,5.09,5.18,23433,0.03,0.58
2020-01-24,5.12,5.12,5.0724,5.0724,1882,-0.1076,-2.08
2020-01-27,5.105,5.18,5.02,5.02,5129,-0.0524,-1.03
2020-01-28,5.1642,5.6,5.12,5.36,114757,0.34,6.77
2020-01-29,5.35,5.3799,5.2,5.2,48195,-0.16,-2.99
2020-01-30,5.2001,5.25,5.2001,5.2185,6090,0.0185,0.36
2020-01-31,5.24,5.3,5.05,5.25,47018,0.0315,0.6
2020-02-03,5.21,5.2941,5.12,5.15,27100,-0.1,-1.9
2020-02-04,5.0535,5.125,5.05,5.0627,18768,-0.0873,-1.7
2020-02-05,5.0628,5.0964,5.05,5.065,10187,0.0023,0.05
2020-02-06,5.037,5.073,4.9009,5.0,14014,-0.065,-1.28
2020-02-07,5.0433,5.0803,5.03,5.055,12889,0.055,1.1
2020-02-10,5.01,5.0583,5.01,5.0583,5195,0.0033,0.07
2020-02-11,5.05,5.1,5.01,5.0711,22063,0.0128,0.25
2020-02-12,5.1,5.1,5.01,5.02,7787,-0.0511,-1.01
2020-02-13,5.01,5.08,4.95,5.0605,10492,0.0405,0.81
2020-02-14,5.04,5.04,4.985,5.0,6655,-0.0605,-1.2
2020-02-18,5.0895,5.0895,5.08,5.08,827,0.08,1.6
2020-02-19,5.0445,5.0445,4.97,4.97,9437,-0.11,-2.17
2020-02-20,5.0,5.09,4.955,5.0,20802,0.03,0.6
2020-02-21,5.0032,5.0518,4.99,5.02,13444,0.02,0.4
2020-02-24,4.9893,4.9893,4.8652,4.87,7041,-0.15,-2.99
2020-02-25,5.0,5.0,4.9,4.975,7310,0.105,2.16
2020-02-26,4.8425,4.9594,4.595,4.86,10864,-0.115,-2.31
2020-02-27,4.8,4.85,4.5275,4.85,13767,-0.01,-0.21
2020-02-28,5.0,5.0,4.86,4.87,9372,0.02,0.41
2020-03-02,4.812,5.0,4.7593,4.8,17830,-0.07,-1.44
2020-03-03,4.8376,4.8376,4.64,4.75,15658,-0.05,-1.04
2020-03-04,4.75,4.99,4.6773,4.99,21403,0.24,5.05
2020-03-05,4.79,4.89,4.735,4.88,6882,-0.11,-2.2
2020-03-06,4.68,5.01,4.677,4.85,2737,-0.03,-0.61
2020-03-09,4.8,4.8,4.3,4.31,26650,-0.54,-11.13
2020-03-10,4.25,4.66,4.0299,4.04,12249,-0.27,-6.26
2020-03-11,4.03,4.0305,3.9326,4.0,34841,-0.04,-0.99
2020-03-12,3.87,4.2399,3.61,4.0,14269,0.0,0.0
2020-03-13,3.45,4.2,3.45,4.01,32289,0.01,0.25
2020-03-16,3.45,4.0,3.45,3.8,11670,-0.21,-5.24
2020-03-17,3.79,3.8,3.6443,3.8,2841,0.0,0.0
2020-03-18,3.79,3.8,3.67,3.72,5822,-0.08,-2.11
2020-03-19,3.75,4.0,3.62,3.88,6352,0.16,4.3
2020-03-20,3.8699,4.34,3.7513,4.34,7396,0.46,11.86
2020-03-23,4.15,4.34,3.64,4.0,13787,-0.34,-7.83
2020-03-24,3.6693,4.24,3.6693,4.2,11212,0.2,5.0
2020-03-25,4.0142,4.31,3.79,4.0,18378,-0.2,-4.76
2020-03-26,3.98,4.05,3.44,3.51,21074,-0.49,-12.25
2020-03-27,3.9163,3.92,3.44,3.6,25741,0.09,2.56
2020-03-30,3.65,3.65,3.5,3.5334,36628,-0.0666,-1.85
