日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2020-07-10,54.75,58.69,44.0522,47.9,1317443,29.9,166.11
2020-07-13,45.15,47.2935,38.52,38.52,626628,-9.38,-19.58
2020-07-14,39.29,39.95,36.0,36.05,404210,-2.47,-6.41
2020-07-15,36.53,40.065,36.0001,36.55,434099,0.5,1.39
2020-07-16,35.65,37.0,35.2601,36.35,1147801,-0.2,-0.55
2020-07-17,36.85,38.49,36.41,37.02,197086,0.67,1.84
2020-07-20,36.61,37.5,35.6,36.39,405707,-0.63,-1.7
2020-07-21,36.08,37.5,32.93,33.6,127526,-2.79,-7.67
2020-07-22,33.78,34.15,30.7,30.85,104267,-2.75,-8.18
2020-07-23,31.3,31.87,30.1301,30.35,63804,-0.5,-1.62
2020-07-24,31.24,31.24,28.3,28.7,87236,-1.65,-5.44
2020-07-27,28.76,29.305,27.27,27.69,167767,-1.01,-3.52
2020-07-28,28.07,28.24,26.9,27.22,83192,-0.47,-1.7
2020-07-29,27.44,28.2,26.4,26.46,98688,-0.76,-2.79
2020-07-30,26.58,27.38,26.5,27.22,102534,0.76,2.87
2020-07-31,26.5,26.89,25.5,25.75,72993,-1.47,-5.4
2020-08-03,26.29,27.3,25.89,26.58,83464,0.83,3.22
2020-08-04,27.29,31.72,26.21,26.23,289147,-0.35,-1.32
2020-08-05,26.5,26.875,25.22,25.22,195182,-1.01,-3.85
2020-08-06,25.23,26.25,24.81,24.89,157105,-0.33,-1.31
2020-08-07,24.85,25.395,23.6001,24.0,122484,-0.89,-3.58
2020-08-10,24.61,24.61,23.44,23.52,90101,-0.48,-2.0
2020-08-11,23.53,24.785,23.5,24.23,162835,0.71,3.02
2020-08-12,24.38,26.13,23.91,24.34,140641,0.11,0.45
2020-08-13,24.5,27.28,24.5,26.86,204478,2.52,10.35
2020-08-14,27.44,28.93,26.2024,27.98,173222,1.12,4.17
2020-08-17,27.71,28.59,26.43,26.87,141360,-1.11,-3.97
2020-08-18,26.85,29.165,26.6678,28.97,260460,2.1,7.82
2020-08-19,28.69,29.3499,27.44,27.91,103048,-1.06,-3.66
2020-08-20,27.23,28.15,25.63,27.21,154766,-0.7,-2.51
2020-08-21,26.67,28.5334,25.8,25.95,128955,-1.26,-4.63
2020-08-24,26.36,26.36,24.29,24.84,93693,-1.11,-4.28
2020-08-25,25.22,25.41,23.56,24.57,126137,-0.27,-1.09
2020-08-26,24.42,24.94,24.07,24.08,50745,-0.49,-1.99
2020-08-27,24.12,26.3755,24.12,25.37,101459,1.29,5.36
2020-08-28,25.22,26.63,24.55,26.59,50546,1.22,4.81
2020-08-31,28.13,28.13,24.54,24.64,131567,-1.95,-7.33
2020-09-01,24.29,24.89,23.69,24.06,131788,-0.58,-2.35
2020-09-02,24.18,27.4999,22.4602,26.09,255307,2.03,8.44
2020-09-03,26.08,27.29,24.83,26.36,75668,0.27,1.03
2020-09-04,26.24,28.86,26.24,27.65,82690,1.29,4.89
2020-09-08,26.75,28.21,25.03,26.2,177632,-1.45,-5.24
2020-09-09,26.63,29.8599,26.1471,28.01,195289,1.81,6.91
2020-09-10,27.85,33.02,27.85,31.41,187041,3.4,12.14
2020-09-11,31.95,33.71,30.51,31.8,137944,0.39,1.24
2020-09-14,32.04,35.34,31.8001,34.58,230976,2.78,8.74
2020-09-15,34.49,35.85,34.23,34.25,138736,-0.33,-0.95
2020-09-16,34.4,35.52,32.21,32.34,270149,-1.91,-5.58
2020-09-17,32.0,32.9,28.995,30.53,321402,-1.81,-5.6
2020-09-18,30.95,34.9332,30.95,33.81,2551801,3.28,10.74
2020-09-21,32.83,35.0,31.4301,34.34,428074,0.53,1.57
2020-09-22,34.98,35.72,31.98,34.12,300573,-0.22,-0.64
2020-09-23,33.59,34.425,30.3,32.35,191224,-1.77,-5.19
2020-09-24,31.74,32.46,30.5,31.29,97036,-1.06,-3.28
2020-09-25,30.89,31.38,28.5601,30.61,176726,-0.68,-2.17
2020-09-28,30.51,32.69,30.02,31.74,84914,1.13,3.69
2020-09-29,31.57,32.67,29.78,30.36,125055,-1.38,-4.35
2020-09-30,30.25,31.481,27.27,30.06,184795,-0.3,-0.99
2020-10-01,29.62,31.06,29.2,29.98,523066,-0.08,-0.27
2020-10-02,29.59,30.0,29.31,29.73,44847,-0.25,-0.83
2020-10-05,29.92,32.49,29.92,32.33,191565,2.6,8.75
2020-10-06,31.44,33.97,30.73,33.2,109552,0.87,2.69
2020-10-07,33.25,35.53,32.14,34.72,168369,1.52,4.58
2020-10-08,34.99,34.99,33.19,33.59,122426,-1.13,-3.25
2020-10-09,33.67,33.69,28.48,29.2,110828,-4.39,-13.07
2020-10-12,29.27,30.33,29.2,29.85,48007,0.65,2.23
2020-10-13,29.75,32.0,29.0,31.4,183849,1.55,5.19
2020-10-14,31.37,31.925,29.01,29.77,198650,-1.63,-5.19
2020-10-15,29.27,31.49,28.01,31.17,170390,1.4,4.7
2020-10-16,30.76,33.82,30.239,32.0,258845,0.83,2.66
2020-10-19,32.27,33.0168,29.82,30.19,69140,-1.81,-5.66
2020-10-20,30.22,31.97,27.73,29.12,220086,-1.07,-3.54
2020-10-21,28.5479,30.5,25.64,27.41,471430,-1.71,-5.87
2020-10-22,27.61,30.0,26.07,27.03,341815,-0.38,-1.39
2020-10-23,27.14,30.49,26.0,29.9,208898,2.87,10.62
2020-10-26,29.28,31.22,28.56,31.11,129872,1.21,4.05
2020-10-27,30.9,32.4,30.715,32.12,60983,1.01,3.25
2020-10-28,31.36,32.47,28.51,30.06,150390,-2.06,-6.41
2020-10-29,29.85,30.815,27.53,28.07,582477,-1.99,-6.62
2020-10-30,27.9,29.11,24.53,28.71,450591,0.64,2.28
2020-11-02,28.98,30.03,27.77,29.0,148910,0.29,1.01
2020-11-03,29.02,29.98,28.62,29.39,163055,0.39,1.34
2020-11-04,29.35,32.055,28.8787,31.31,311937,1.92,6.53
2020-11-05,31.31,31.36,29.605,29.75,127487,-1.56,-4.98
2020-11-06,29.75,30.15,28.265,28.29,51227,-1.46,-4.91
2020-11-09,28.38,31.0,27.8,29.57,219851,1.28,4.52
2020-11-10,29.87,30.0593,28.5,29.71,93993,0.14,0.47
2020-11-11,29.86,33.0,29.08,30.93,286800,1.22,4.11
2020-11-12,30.72,32.73,30.13,31.78,69678,0.85,2.7481
2020-11-13,31.03,34.8,31.03,31.83,173123,0.05,0.1573
2020-11-16,32.32,33.92,31.66,33.55,86241,1.72,5.4037
2020-11-17,33.8,35.7599,32.86,35.43,177080,1.88,5.6
2020-11-18,35.45,36.425,33.775,34.13,101333,-1.3,-3.67
2020-11-19,34.03,35.42,33.02,34.03,71084,-0.1,-0.29
2020-11-20,33.4,35.0,33.365,34.56,41556,0.53,1.56
2020-11-23,34.66,36.1,34.66,34.85,47629,0.29,0.84
2020-11-24,34.8,35.7399,34.19,34.69,54460,-0.16,-0.46
2020-11-25,34.51,36.95,33.12,35.35,80539,0.66,1.9
2020-11-27,35.3,36.5705,33.85,33.9,35398,-1.45,-4.1
2020-11-30,34.2,34.2,31.9209,33.28,158646,-0.62,-1.83
2020-12-01,33.61,36.755,32.83,34.26,141771,0.98,2.94
2020-12-02,33.97,34.32,32.98,34.0,69833,-0.26,-0.7589
2020-12-03,34.06,35.855,33.73,35.74,517393,1.74,5.12
2020-12-04,35.92,40.85,35.5548,39.7,138903,3.96,11.08
2020-12-07,40.68,57.99,40.68,48.31,1131183,8.61,21.69
2020-12-08,48.01,62.5,45.38,62.2,280328,13.89,28.75
2020-12-09,63.23,72.0927,58.93,70.02,624593,7.82,12.57
2020-12-10,67.02,73.22,64.06,71.74,220816,1.72,2.46
2020-12-11,70.63,71.74,67.33,68.66,150619,-3.08,-4.2933
