日期,开盘价,最高价,最低价,收盘价,成交量(股),涨跌额,涨跌幅(%)
2021-04-30,13.62,16.265,12.77,14.1,3509013,-2.9,-17.06
2021-05-03,14.51,14.6,13.8,14.25,407862,0.15,1.06
2021-05-04,14.1,14.485,13.2,13.52,434443,-0.73,-5.12
2021-05-05,13.9,13.99,12.25,13.03,314351,-0.49,-3.62
2021-05-06,12.88,13.79,12.85,13.4,241710,0.37,2.84
2021-05-07,13.84,13.95,13.2,13.53,212680,0.13,0.97
2021-05-10,13.97,13.98,13.39,13.55,127546,0.02,0.15
2021-05-11,13.39,13.74,13.27,13.57,201242,0.02,0.1476
2021-05-12,13.52,14.68,13.52,14.4,141748,0.83,6.1164
2021-05-13,14.8,16.0,14.8,15.75,291522,1.35,9.38
2021-05-14,16.19,17.87,15.755,16.77,181873,1.02,6.4762
2021-05-17,17.99,17.99,16.61,17.0,71376,0.23,1.37
2021-05-18,17.1,17.18,16.68,16.92,55661,-0.08,-0.4706
2021-05-19,16.72,17.1,15.2,16.17,92280,-0.75,-4.4326
2021-05-20,16.2,16.68,15.03,15.36,61135,-0.81,-5.0093
2021-05-21,15.5,15.5,14.31,14.58,28540,-0.78,-5.0781
2021-05-24,14.79,15.14,14.02,14.32,29330,-0.26,-1.7833
2021-05-25,14.45,14.735,14.02,14.16,97216,-0.16,-1.12
2021-05-26,14.16,14.8956,14.15,14.55,109910,0.39,2.7542
2021-05-27,14.74,14.79,13.8,14.06,87866,-0.49,-3.37
2021-05-28,14.42,14.94,13.76,14.78,138463,0.72,5.1209
2021-06-01,15.14,15.14,14.6,14.8,61254,0.02,0.14
2021-06-02,14.9,15.1,14.24,14.42,23670,-0.38,-2.57
2021-06-03,14.18,14.18,13.75,13.9,22496,-0.52,-3.61
2021-06-04,13.85,14.52,13.85,13.98,17966,0.08,0.58
2021-06-07,14.28,15.54,14.28,15.47,60393,1.49,10.66
2021-06-08,16.4291,16.4291,15.44,15.46,16519,-0.01,-0.0646
2021-06-09,15.22,15.46,15.2001,15.45,8413,-0.01,-0.0647
2021-06-10,15.3,16.12,15.1779,15.19,16709,-0.26,-1.6828
2021-06-11,15.16,15.87,15.1401,15.44,11382,0.25,1.65
2021-06-14,15.4,15.505,14.323,14.69,14417,-0.75,-4.8575
